

Generating train split: 100%|██████████| 9469/9469 [00:04<00:00, 1942.80 examples/s]

Generating validation split: 100%|██████████| 3925/3925 [00:02<00:00, 1897.74 examples/s]
DatasetDict({
    train: Dataset({
        features: ['image', 'label'],
        num_rows: 9469
    })
    validation: Dataset({
        features: ['image', 'label'],
        num_rows: 3925
    })
})
<train label> 2: 993
<train label> 0: 963
<train label> 3: 858
<train label> 4: 941
<train label> 9: 960
<train label> 7: 931
<train label> 1: 955
<train label> 8: 951
<train label> 6: 961
<train label> 5: 956
<test label> 2: 357
<test label> 0: 387
<test label> 3: 386
<test label> 4: 409
<test label> 9: 390
<test label> 7: 419
<test label> 1: 395
<test label> 8: 399
<test label> 6: 389
<test label> 5: 394
Epoch [28/1000], Train Acc: 37.03%, Train Loss: 1.7561, Val Acc: 57.78%, Val Loss: 1.3780, Test Major Acc: 74.67%, Test Mod Acc: 35.43%, Test Rare Acc: 0.00%,
Epoch [29/1000], Train Acc: 39.58%, Train Loss: 1.7360, Val Acc: 58.22%, Val Loss: 1.3973, Test Major Acc: 73.81%, Test Mod Acc: 44.00%, Test Rare Acc: 1.05%,
Epoch [30/1000], Train Acc: 37.28%, Train Loss: 1.7631, Val Acc: 49.56%, Val Loss: 1.4631, Test Major Acc: 71.43%, Test Mod Acc: 18.19%, Test Rare Acc: 0.00%,
Epoch [31/1000], Train Acc: 37.28%, Train Loss: 1.7576, Val Acc: 61.11%, Val Loss: 1.3286, Test Major Acc: 81.62%, Test Mod Acc: 31.14%, Test Rare Acc: 0.19%,
Epoch [32/1000], Train Acc: 36.81%, Train Loss: 1.7704, Val Acc: 60.78%, Val Loss: 1.3320, Test Major Acc: 81.24%, Test Mod Acc: 39.81%, Test Rare Acc: 0.00%,
Epoch [33/1000], Train Acc: 38.69%, Train Loss: 1.7134, Val Acc: 61.44%, Val Loss: 1.3447, Test Major Acc: 79.90%, Test Mod Acc: 37.62%, Test Rare Acc: 0.00%,
Epoch [34/1000], Train Acc: 38.44%, Train Loss: 1.7454, Val Acc: 62.56%, Val Loss: 1.2738, Test Major Acc: 83.33%, Test Mod Acc: 34.76%, Test Rare Acc: 0.19%,
Epoch [35/1000], Train Acc: 37.53%, Train Loss: 1.7602, Val Acc: 62.44%, Val Loss: 1.2846, Test Major Acc: 80.10%, Test Mod Acc: 37.05%, Test Rare Acc: 0.00%,
Epoch [36/1000], Train Acc: 36.75%, Train Loss: 1.7653, Val Acc: 61.67%, Val Loss: 1.2967, Test Major Acc: 85.24%, Test Mod Acc: 31.52%, Test Rare Acc: 0.76%,
Epoch [37/1000], Train Acc: 38.17%, Train Loss: 1.7457, Val Acc: 61.22%, Val Loss: 1.3269, Test Major Acc: 82.95%, Test Mod Acc: 27.14%, Test Rare Acc: 0.00%,
Epoch [38/1000], Train Acc: 36.47%, Train Loss: 1.7752, Val Acc: 61.00%, Val Loss: 1.2915, Test Major Acc: 75.90%, Test Mod Acc: 45.24%, Test Rare Acc: 1.05%,
Epoch [39/1000], Train Acc: 40.03%, Train Loss: 1.7026, Val Acc: 61.89%, Val Loss: 1.2452, Test Major Acc: 85.71%, Test Mod Acc: 34.76%, Test Rare Acc: 1.62%,
Epoch [40/1000], Train Acc: 38.53%, Train Loss: 1.7400, Val Acc: 64.44%, Val Loss: 1.3023, Test Major Acc: 86.10%, Test Mod Acc: 38.19%, Test Rare Acc: 2.29%,
Epoch [41/1000], Train Acc: 37.72%, Train Loss: 1.7499, Val Acc: 62.89%, Val Loss: 1.3010, Test Major Acc: 85.05%, Test Mod Acc: 30.67%, Test Rare Acc: 1.24%,
Epoch [42/1000], Train Acc: 40.06%, Train Loss: 1.7095, Val Acc: 62.67%, Val Loss: 1.2344, Test Major Acc: 82.38%, Test Mod Acc: 40.00%, Test Rare Acc: 0.19%,
Epoch [43/1000], Train Acc: 40.58%, Train Loss: 1.7114, Val Acc: 61.22%, Val Loss: 1.2602, Test Major Acc: 86.38%, Test Mod Acc: 25.62%, Test Rare Acc: 0.48%,
Epoch [44/1000], Train Acc: 38.83%, Train Loss: 1.7277, Val Acc: 66.33%, Val Loss: 1.2719, Test Major Acc: 86.00%, Test Mod Acc: 40.00%, Test Rare Acc: 0.76%,
Epoch [45/1000], Train Acc: 37.94%, Train Loss: 1.7644, Val Acc: 62.11%, Val Loss: 1.3212, Test Major Acc: 82.95%, Test Mod Acc: 35.52%, Test Rare Acc: 0.38%,
Epoch [46/1000], Train Acc: 36.75%, Train Loss: 1.7578, Val Acc: 62.11%, Val Loss: 1.2275, Test Major Acc: 77.71%, Test Mod Acc: 42.67%, Test Rare Acc: 2.19%,
Epoch [47/1000], Train Acc: 39.83%, Train Loss: 1.7082, Val Acc: 64.00%, Val Loss: 1.1750, Test Major Acc: 85.62%, Test Mod Acc: 35.24%, Test Rare Acc: 2.00%,
