

Generating train split: 100%|██████████| 9469/9469 [00:04<00:00, 1920.56 examples/s]

Generating validation split: 100%|██████████| 3925/3925 [00:01<00:00, 2014.31 examples/s]
DatasetDict({
    train: Dataset({
        features: ['image', 'label'],
        num_rows: 9469
    })
    validation: Dataset({
        features: ['image', 'label'],
        num_rows: 3925
    })
})
<train label> 2: 993
<train label> 0: 963
<train label> 3: 858
<train label> 4: 941
<train label> 9: 960
<train label> 7: 931
<train label> 1: 955
<train label> 8: 951
<train label> 6: 961
<train label> 5: 956
<test label> 2: 357
<test label> 0: 387
<test label> 3: 386
<test label> 4: 409
<test label> 9: 390
<test label> 7: 419
<test label> 1: 395
<test label> 8: 399
<test label> 6: 389
<test label> 5: 394
/home/hail09/anaconda3/envs/venv_ImagenNet10/lib/python3.9/site-packages/torchvision/models/_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
/home/hail09/anaconda3/envs/venv_ImagenNet10/lib/python3.9/site-packages/torchvision/models/_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=None`.
  warnings.warn(msg)
Epoch [26/500], Train Acc: 70.11%, Train Loss: 0.8978, Val Acc: 71.56%, Val Loss: 0.8448, Test Major Acc: 83.05%, Test Mod Acc: 46.57%, Test Rare Acc: 27.81%,
Epoch [27/500], Train Acc: 70.31%, Train Loss: 0.8749, Val Acc: 77.56%, Val Loss: 0.7347, Test Major Acc: 88.00%, Test Mod Acc: 47.71%, Test Rare Acc: 22.57%,
Epoch [28/500], Train Acc: 71.89%, Train Loss: 0.8526, Val Acc: 75.56%, Val Loss: 0.7441, Test Major Acc: 85.14%, Test Mod Acc: 49.52%, Test Rare Acc: 37.71%,
Epoch [29/500], Train Acc: 71.72%, Train Loss: 0.8387, Val Acc: 75.78%, Val Loss: 0.7764, Test Major Acc: 80.48%, Test Mod Acc: 48.19%, Test Rare Acc: 46.86%,
Epoch [30/500], Train Acc: 71.14%, Train Loss: 0.8526, Val Acc: 73.67%, Val Loss: 0.8334, Test Major Acc: 83.81%, Test Mod Acc: 50.29%, Test Rare Acc: 17.05%,
Epoch [31/500], Train Acc: 73.39%, Train Loss: 0.7948, Val Acc: 70.11%, Val Loss: 0.9646, Test Major Acc: 89.43%, Test Mod Acc: 35.33%, Test Rare Acc: 29.52%,
Epoch [32/500], Train Acc: 72.28%, Train Loss: 0.8222, Val Acc: 74.11%, Val Loss: 0.8034, Test Major Acc: 83.62%, Test Mod Acc: 48.00%, Test Rare Acc: 34.57%,
Epoch [33/500], Train Acc: 73.08%, Train Loss: 0.7975, Val Acc: 77.67%, Val Loss: 0.6812, Test Major Acc: 91.05%, Test Mod Acc: 52.48%, Test Rare Acc: 21.24%,
Epoch [34/500], Train Acc: 73.47%, Train Loss: 0.7694, Val Acc: 75.56%, Val Loss: 0.7738, Test Major Acc: 80.48%, Test Mod Acc: 48.67%, Test Rare Acc: 47.14%,
Epoch [35/500], Train Acc: 73.64%, Train Loss: 0.7724, Val Acc: 76.56%, Val Loss: 0.6881, Test Major Acc: 86.86%, Test Mod Acc: 50.57%, Test Rare Acc: 32.86%,
Epoch [36/500], Train Acc: 74.33%, Train Loss: 0.7482, Val Acc: 78.56%, Val Loss: 0.6926, Test Major Acc: 89.05%, Test Mod Acc: 47.81%, Test Rare Acc: 36.00%,
Epoch [37/500], Train Acc: 75.39%, Train Loss: 0.7337, Val Acc: 76.56%, Val Loss: 0.7083, Test Major Acc: 84.29%, Test Mod Acc: 46.10%, Test Rare Acc: 32.57%,
Epoch [38/500], Train Acc: 74.39%, Train Loss: 0.7393, Val Acc: 78.56%, Val Loss: 0.6391, Test Major Acc: 89.33%, Test Mod Acc: 49.43%, Test Rare Acc: 39.71%,
Epoch [39/500], Train Acc: 74.33%, Train Loss: 0.7467, Val Acc: 77.33%, Val Loss: 0.7503, Test Major Acc: 87.33%, Test Mod Acc: 40.67%, Test Rare Acc: 30.10%,
Epoch [40/500], Train Acc: 76.11%, Train Loss: 0.7065, Val Acc: 80.89%, Val Loss: 0.6288, Test Major Acc: 87.90%, Test Mod Acc: 46.29%, Test Rare Acc: 36.19%,
Epoch [41/500], Train Acc: 75.75%, Train Loss: 0.6898, Val Acc: 79.78%, Val Loss: 0.6303, Test Major Acc: 86.19%, Test Mod Acc: 56.00%, Test Rare Acc: 41.05%,
Epoch [42/500], Train Acc: 76.67%, Train Loss: 0.6808, Val Acc: 76.00%, Val Loss: 0.6931, Test Major Acc: 84.95%, Test Mod Acc: 49.33%, Test Rare Acc: 43.62%,
Epoch [43/500], Train Acc: 76.53%, Train Loss: 0.6995, Val Acc: 78.22%, Val Loss: 0.7154, Test Major Acc: 85.62%, Test Mod Acc: 42.57%, Test Rare Acc: 48.86%,
Epoch [44/500], Train Acc: 77.58%, Train Loss: 0.6780, Val Acc: 79.56%, Val Loss: 0.6520, Test Major Acc: 87.24%, Test Mod Acc: 52.10%, Test Rare Acc: 29.05%,
Epoch [45/500], Train Acc: 77.69%, Train Loss: 0.6583, Val Acc: 79.33%, Val Loss: 0.6858, Test Major Acc: 88.29%, Test Mod Acc: 47.05%, Test Rare Acc: 41.14%,
Epoch [46/500], Train Acc: 76.94%, Train Loss: 0.6868, Val Acc: 76.78%, Val Loss: 0.7303, Test Major Acc: 83.52%, Test Mod Acc: 51.05%, Test Rare Acc: 38.67%,
Epoch [47/500], Train Acc: 77.58%, Train Loss: 0.6463, Val Acc: 74.11%, Val Loss: 0.7886, Test Major Acc: 85.81%, Test Mod Acc: 41.14%, Test Rare Acc: 22.86%,
Epoch [48/500], Train Acc: 77.75%, Train Loss: 0.6503, Val Acc: 80.00%, Val Loss: 0.6713, Test Major Acc: 87.05%, Test Mod Acc: 47.33%, Test Rare Acc: 52.19%,
Epoch [49/500], Train Acc: 78.58%, Train Loss: 0.6221, Val Acc: 80.78%, Val Loss: 0.6420, Test Major Acc: 86.00%, Test Mod Acc: 51.43%, Test Rare Acc: 37.43%,
