

Generating train split: 100%|██████████| 9469/9469 [00:04<00:00, 1910.19 examples/s]

Generating validation split: 100%|██████████| 3925/3925 [00:02<00:00, 1915.42 examples/s]
DatasetDict({
    train: Dataset({
        features: ['image', 'label'],
        num_rows: 9469
    })
    validation: Dataset({
        features: ['image', 'label'],
        num_rows: 3925
    })
})
<train label> 2: 993
<train label> 0: 963
<train label> 3: 858
<train label> 4: 941
<train label> 9: 960
<train label> 7: 931
<train label> 1: 955
<train label> 8: 951
<train label> 6: 961
<train label> 5: 956
<test label> 2: 357
<test label> 0: 387
<test label> 3: 386
<test label> 4: 409
<test label> 9: 390
<test label> 7: 419
<test label> 1: 395
<test label> 8: 399
<test label> 6: 389
<test label> 5: 394
/home/hail09/anaconda3/envs/venv_ImagenNet10/lib/python3.9/site-packages/torchvision/models/_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
/home/hail09/anaconda3/envs/venv_ImagenNet10/lib/python3.9/site-packages/torchvision/models/_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=None`.
  warnings.warn(msg)
Epoch [26/1000], Train Acc: 67.42%, Train Loss: 0.9459, Val Acc: 70.22%, Val Loss: 0.9421, Test Major Acc: 87.52%, Test Mod Acc: 39.71%, Test Rare Acc: 18.29%,
Epoch [27/1000], Train Acc: 68.31%, Train Loss: 0.9508, Val Acc: 67.56%, Val Loss: 1.0288, Test Major Acc: 82.57%, Test Mod Acc: 36.67%, Test Rare Acc: 14.29%,
Epoch [28/1000], Train Acc: 68.61%, Train Loss: 0.9274, Val Acc: 75.67%, Val Loss: 0.7834, Test Major Acc: 85.14%, Test Mod Acc: 44.29%, Test Rare Acc: 27.71%,
Epoch [29/1000], Train Acc: 68.64%, Train Loss: 0.9169, Val Acc: 68.67%, Val Loss: 1.0017, Test Major Acc: 79.90%, Test Mod Acc: 37.52%, Test Rare Acc: 23.14%,
Epoch [30/1000], Train Acc: 69.97%, Train Loss: 0.8997, Val Acc: 70.56%, Val Loss: 0.9907, Test Major Acc: 81.71%, Test Mod Acc: 44.67%, Test Rare Acc: 20.38%,
Epoch [31/1000], Train Acc: 70.42%, Train Loss: 0.8869, Val Acc: 74.89%, Val Loss: 0.7615, Test Major Acc: 86.86%, Test Mod Acc: 43.62%, Test Rare Acc: 25.33%,
Epoch [32/1000], Train Acc: 71.36%, Train Loss: 0.8667, Val Acc: 76.78%, Val Loss: 0.7217, Test Major Acc: 85.62%, Test Mod Acc: 47.52%, Test Rare Acc: 29.05%,
Epoch [33/1000], Train Acc: 71.47%, Train Loss: 0.8542, Val Acc: 67.78%, Val Loss: 0.9709, Test Major Acc: 77.71%, Test Mod Acc: 36.95%, Test Rare Acc: 23.81%,
Epoch [34/1000], Train Acc: 71.61%, Train Loss: 0.8488, Val Acc: 71.67%, Val Loss: 0.9171, Test Major Acc: 78.38%, Test Mod Acc: 41.81%, Test Rare Acc: 40.19%,
Epoch [35/1000], Train Acc: 73.94%, Train Loss: 0.7877, Val Acc: 76.33%, Val Loss: 0.7515, Test Major Acc: 83.24%, Test Mod Acc: 45.43%, Test Rare Acc: 39.62%,
Epoch [36/1000], Train Acc: 73.03%, Train Loss: 0.8133, Val Acc: 65.44%, Val Loss: 1.1479, Test Major Acc: 77.52%, Test Mod Acc: 31.62%, Test Rare Acc: 50.10%,
Epoch [37/1000], Train Acc: 71.83%, Train Loss: 0.8059, Val Acc: 79.89%, Val Loss: 0.7100, Test Major Acc: 89.52%, Test Mod Acc: 48.57%, Test Rare Acc: 16.76%,
Epoch [38/1000], Train Acc: 74.00%, Train Loss: 0.7775, Val Acc: 80.22%, Val Loss: 0.6886, Test Major Acc: 87.05%, Test Mod Acc: 50.86%, Test Rare Acc: 33.90%,
Epoch [39/1000], Train Acc: 74.58%, Train Loss: 0.7502, Val Acc: 79.11%, Val Loss: 0.6935, Test Major Acc: 87.05%, Test Mod Acc: 46.67%, Test Rare Acc: 20.76%,
Epoch [40/1000], Train Acc: 74.75%, Train Loss: 0.7360, Val Acc: 75.78%, Val Loss: 0.8599, Test Major Acc: 90.10%, Test Mod Acc: 36.57%, Test Rare Acc: 21.90%,
Epoch [41/1000], Train Acc: 74.75%, Train Loss: 0.7442, Val Acc: 74.89%, Val Loss: 0.8489, Test Major Acc: 84.29%, Test Mod Acc: 41.14%, Test Rare Acc: 22.86%,
Epoch [42/1000], Train Acc: 74.42%, Train Loss: 0.7429, Val Acc: 71.89%, Val Loss: 0.9130, Test Major Acc: 75.24%, Test Mod Acc: 44.76%, Test Rare Acc: 38.19%,
Epoch [43/1000], Train Acc: 75.42%, Train Loss: 0.7478, Val Acc: 77.78%, Val Loss: 0.7242, Test Major Acc: 93.62%, Test Mod Acc: 40.10%, Test Rare Acc: 19.43%,
Epoch [44/1000], Train Acc: 75.03%, Train Loss: 0.7293, Val Acc: 79.33%, Val Loss: 0.6790, Test Major Acc: 86.95%, Test Mod Acc: 44.38%, Test Rare Acc: 32.38%,
