

Generating train split: 100%|██████████| 9469/9469 [00:04<00:00, 2227.86 examples/s]
Generating validation split:  82%|████████▏ | 3200/3925 [00:01<00:00, 2921.55 examples/s]
DatasetDict({
    train: Dataset({
        features: ['image', 'label'],
        num_rows: 9469
    })
    validation: Dataset({
        features: ['image', 'label'],
        num_rows: 3925
    })
})
<train label> 2: 993
<train label> 0: 963
<train label> 3: 858
<train label> 4: 941
<train label> 9: 960
<train label> 7: 931
<train label> 1: 955
<train label> 8: 951
<train label> 6: 961
<train label> 5: 956
<test label> 2: 357
<test label> 0: 387
<test label> 3: 386
<test label> 4: 409
<test label> 9: 390
<test label> 7: 419
<test label> 1: 395
<test label> 8: 399
<test label> 6: 389

Generating validation split: 100%|██████████| 3925/3925 [00:01<00:00, 2631.86 examples/s]
/home/hail09/anaconda3/envs/venv_ImagenNet10/lib/python3.9/site-packages/torchvision/models/_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
/home/hail09/anaconda3/envs/venv_ImagenNet10/lib/python3.9/site-packages/torchvision/models/_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=None`.
  warnings.warn(msg)
Epoch [25/1000], Train Acc: 71.89%, Train Loss: 0.9265, Val Acc: 71.89%, Val Loss: 0.8381, Test Major Acc: 89.05%, Test Mod Acc: 38.19%, Test Rare Acc: 19.71%,
Epoch [26/1000], Train Acc: 72.22%, Train Loss: 0.9134, Val Acc: 72.22%, Val Loss: 0.8549, Test Major Acc: 84.19%, Test Mod Acc: 45.33%, Test Rare Acc: 14.38%,
Epoch [27/1000], Train Acc: 69.67%, Train Loss: 0.9041, Val Acc: 69.67%, Val Loss: 0.9311, Test Major Acc: 82.10%, Test Mod Acc: 38.95%, Test Rare Acc: 22.57%,
Epoch [28/1000], Train Acc: 72.78%, Train Loss: 0.9082, Val Acc: 72.78%, Val Loss: 0.8359, Test Major Acc: 88.29%, Test Mod Acc: 36.00%, Test Rare Acc: 19.43%,
Epoch [29/1000], Train Acc: 72.11%, Train Loss: 0.8679, Val Acc: 72.11%, Val Loss: 0.8371, Test Major Acc: 78.19%, Test Mod Acc: 47.05%, Test Rare Acc: 49.43%,
Epoch [30/1000], Train Acc: 74.56%, Train Loss: 0.8558, Val Acc: 74.56%, Val Loss: 0.7794, Test Major Acc: 86.86%, Test Mod Acc: 51.62%, Test Rare Acc: 32.10%,
Epoch [31/1000], Train Acc: 72.33%, Train Loss: 0.8418, Val Acc: 72.33%, Val Loss: 0.8376, Test Major Acc: 87.62%, Test Mod Acc: 36.10%, Test Rare Acc: 17.71%,
Epoch [32/1000], Train Acc: 72.00%, Train Loss: 0.8530, Val Acc: 72.00%, Val Loss: 0.7954, Test Major Acc: 87.90%, Test Mod Acc: 50.38%, Test Rare Acc: 16.19%,
Epoch [33/1000], Train Acc: 74.67%, Train Loss: 0.8118, Val Acc: 74.67%, Val Loss: 0.7195, Test Major Acc: 90.38%, Test Mod Acc: 39.24%, Test Rare Acc: 33.43%,
Epoch [34/1000], Train Acc: 67.78%, Train Loss: 0.8208, Val Acc: 67.78%, Val Loss: 0.9913, Test Major Acc: 88.10%, Test Mod Acc: 30.00%, Test Rare Acc: 30.86%,
Epoch [35/1000], Train Acc: 69.78%, Train Loss: 0.8069, Val Acc: 69.78%, Val Loss: 0.9076, Test Major Acc: 81.43%, Test Mod Acc: 43.43%, Test Rare Acc: 46.86%,
Epoch [36/1000], Train Acc: 79.33%, Train Loss: 0.7652, Val Acc: 79.33%, Val Loss: 0.6445, Test Major Acc: 90.57%, Test Mod Acc: 53.62%, Test Rare Acc: 27.24%,
Epoch [37/1000], Train Acc: 76.67%, Train Loss: 0.7823, Val Acc: 76.67%, Val Loss: 0.6938, Test Major Acc: 86.00%, Test Mod Acc: 50.19%, Test Rare Acc: 40.19%,
Epoch [38/1000], Train Acc: 76.22%, Train Loss: 0.7602, Val Acc: 76.22%, Val Loss: 0.7347, Test Major Acc: 83.43%, Test Mod Acc: 46.57%, Test Rare Acc: 42.48%,
Epoch [39/1000], Train Acc: 78.11%, Train Loss: 0.7527, Val Acc: 78.11%, Val Loss: 0.6577, Test Major Acc: 87.62%, Test Mod Acc: 54.95%, Test Rare Acc: 28.00%,
Epoch [40/1000], Train Acc: 78.44%, Train Loss: 0.7382, Val Acc: 78.44%, Val Loss: 0.6261, Test Major Acc: 86.00%, Test Mod Acc: 53.24%, Test Rare Acc: 49.43%,
Epoch [41/1000], Train Acc: 67.56%, Train Loss: 0.7415, Val Acc: 67.56%, Val Loss: 0.9567, Test Major Acc: 72.38%, Test Mod Acc: 48.48%, Test Rare Acc: 47.43%,
Epoch [42/1000], Train Acc: 76.89%, Train Loss: 0.7342, Val Acc: 76.89%, Val Loss: 0.6790, Test Major Acc: 89.33%, Test Mod Acc: 49.52%, Test Rare Acc: 43.90%,
Epoch [43/1000], Train Acc: 72.33%, Train Loss: 0.7061, Val Acc: 72.33%, Val Loss: 0.8710, Test Major Acc: 80.10%, Test Mod Acc: 42.86%, Test Rare Acc: 48.00%,
Epoch [44/1000], Train Acc: 72.89%, Train Loss: 0.7059, Val Acc: 72.89%, Val Loss: 0.9000, Test Major Acc: 85.62%, Test Mod Acc: 33.52%, Test Rare Acc: 37.62%,
Epoch [45/1000], Train Acc: 75.56%, Train Loss: 0.6912, Val Acc: 75.56%, Val Loss: 0.7825, Test Major Acc: 81.43%, Test Mod Acc: 47.33%, Test Rare Acc: 42.00%,
Epoch [46/1000], Train Acc: 79.11%, Train Loss: 0.6945, Val Acc: 79.11%, Val Loss: 0.6460, Test Major Acc: 86.38%, Test Mod Acc: 54.10%, Test Rare Acc: 34.19%,
Epoch [47/1000], Train Acc: 76.89%, Train Loss: 0.6739, Val Acc: 76.89%, Val Loss: 0.7070, Test Major Acc: 81.52%, Test Mod Acc: 49.90%, Test Rare Acc: 45.43%,
Epoch [48/1000], Train Acc: 79.56%, Train Loss: 0.6527, Val Acc: 79.56%, Val Loss: 0.6892, Test Major Acc: 86.00%, Test Mod Acc: 45.43%, Test Rare Acc: 44.10%,
Epoch [49/1000], Train Acc: 74.00%, Train Loss: 0.6615, Val Acc: 74.00%, Val Loss: 0.7805, Test Major Acc: 81.05%, Test Mod Acc: 53.43%, Test Rare Acc: 43.43%,
Epoch [50/1000], Train Acc: 77.33%, Train Loss: 0.6748, Val Acc: 77.33%, Val Loss: 0.6986, Test Major Acc: 86.00%, Test Mod Acc: 44.00%, Test Rare Acc: 44.95%,
Epoch [51/1000], Train Acc: 80.11%, Train Loss: 0.6393, Val Acc: 80.11%, Val Loss: 0.6374, Test Major Acc: 83.90%, Test Mod Acc: 48.29%, Test Rare Acc: 41.62%,
Epoch [52/1000], Train Acc: 79.22%, Train Loss: 0.6555, Val Acc: 79.22%, Val Loss: 0.6421, Test Major Acc: 89.43%, Test Mod Acc: 47.14%, Test Rare Acc: 41.24%,
Epoch [53/1000], Train Acc: 79.44%, Train Loss: 0.6257, Val Acc: 79.44%, Val Loss: 0.6657, Test Major Acc: 83.90%, Test Mod Acc: 53.90%, Test Rare Acc: 45.33%,
Epoch [54/1000], Train Acc: 76.22%, Train Loss: 0.6168, Val Acc: 76.22%, Val Loss: 0.7842, Test Major Acc: 85.81%, Test Mod Acc: 50.10%, Test Rare Acc: 40.19%,
Epoch [55/1000], Train Acc: 81.89%, Train Loss: 0.5912, Val Acc: 81.89%, Val Loss: 0.6189, Test Major Acc: 91.81%, Test Mod Acc: 45.81%, Test Rare Acc: 46.00%,
Epoch [56/1000], Train Acc: 80.89%, Train Loss: 0.5897, Val Acc: 80.89%, Val Loss: 0.6150, Test Major Acc: 88.86%, Test Mod Acc: 52.67%, Test Rare Acc: 51.05%,
Epoch [57/1000], Train Acc: 78.78%, Train Loss: 0.5862, Val Acc: 78.78%, Val Loss: 0.7291, Test Major Acc: 89.24%, Test Mod Acc: 42.19%, Test Rare Acc: 47.90%,
Epoch [58/1000], Train Acc: 80.33%, Train Loss: 0.5809, Val Acc: 80.33%, Val Loss: 0.6089, Test Major Acc: 90.48%, Test Mod Acc: 43.33%, Test Rare Acc: 42.00%,
