

Generating train split: 100%|██████████| 9469/9469 [00:05<00:00, 1883.44 examples/s]

Generating validation split: 100%|██████████| 3925/3925 [00:01<00:00, 2016.47 examples/s]
DatasetDict({
    train: Dataset({
        features: ['image', 'label'],
        num_rows: 9469
    })
    validation: Dataset({
        features: ['image', 'label'],
        num_rows: 3925
    })
})
<train label> 2: 993
<train label> 0: 963
<train label> 3: 858
<train label> 4: 941
<train label> 9: 960
<train label> 7: 931
<train label> 1: 955
<train label> 8: 951
<train label> 6: 961
<train label> 5: 956
<test label> 2: 357
<test label> 0: 387
<test label> 3: 386
<test label> 4: 409
<test label> 9: 390
<test label> 7: 419
<test label> 1: 395
<test label> 8: 399
<test label> 6: 389
<test label> 5: 394
/home/hail09/anaconda3/envs/venv_ImagenNet10/lib/python3.9/site-packages/torchvision/models/_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
/home/hail09/anaconda3/envs/venv_ImagenNet10/lib/python3.9/site-packages/torchvision/models/_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=None`.
  warnings.warn(msg)
Epoch [22/1000], Train Acc: 63.83%, Train Loss: 1.0583, Val Acc: 60.78%, Val Loss: 1.2948, Test Major Acc: 78.95%, Test Mod Acc: 34.10%, Test Rare Acc: 6.38%,
Epoch [23/1000], Train Acc: 65.17%, Train Loss: 1.0546, Val Acc: 66.67%, Val Loss: 1.0095, Test Major Acc: 83.05%, Test Mod Acc: 30.48%, Test Rare Acc: 14.19%,
Epoch [24/1000], Train Acc: 65.69%, Train Loss: 1.0252, Val Acc: 68.00%, Val Loss: 0.9805, Test Major Acc: 84.29%, Test Mod Acc: 41.52%, Test Rare Acc: 8.38%,
Epoch [25/1000], Train Acc: 66.33%, Train Loss: 0.9973, Val Acc: 72.44%, Val Loss: 0.8817, Test Major Acc: 82.86%, Test Mod Acc: 46.57%, Test Rare Acc: 17.52%,
Epoch [26/1000], Train Acc: 68.14%, Train Loss: 0.9456, Val Acc: 70.67%, Val Loss: 0.8711, Test Major Acc: 78.48%, Test Mod Acc: 40.10%, Test Rare Acc: 40.67%,
Epoch [27/1000], Train Acc: 68.64%, Train Loss: 0.9354, Val Acc: 71.56%, Val Loss: 0.9633, Test Major Acc: 84.76%, Test Mod Acc: 37.81%, Test Rare Acc: 23.62%,
Epoch [28/1000], Train Acc: 70.31%, Train Loss: 0.9088, Val Acc: 73.89%, Val Loss: 0.8022, Test Major Acc: 84.48%, Test Mod Acc: 46.38%, Test Rare Acc: 17.71%,
Epoch [29/1000], Train Acc: 69.75%, Train Loss: 0.9034, Val Acc: 71.67%, Val Loss: 0.8744, Test Major Acc: 75.62%, Test Mod Acc: 47.05%, Test Rare Acc: 18.95%,
Epoch [30/1000], Train Acc: 70.39%, Train Loss: 0.8727, Val Acc: 69.89%, Val Loss: 0.8901, Test Major Acc: 76.29%, Test Mod Acc: 47.81%, Test Rare Acc: 44.38%,
Epoch [31/1000], Train Acc: 70.89%, Train Loss: 0.8697, Val Acc: 75.44%, Val Loss: 0.7960, Test Major Acc: 85.24%, Test Mod Acc: 40.95%, Test Rare Acc: 43.71%,
Epoch [32/1000], Train Acc: 70.83%, Train Loss: 0.8454, Val Acc: 74.56%, Val Loss: 0.7851, Test Major Acc: 86.67%, Test Mod Acc: 47.71%, Test Rare Acc: 21.05%,
