

Generating train split: 100%|██████████| 9469/9469 [00:04<00:00, 1913.53 examples/s]

Generating validation split: 100%|██████████| 3925/3925 [00:02<00:00, 1956.02 examples/s]
DatasetDict({
    train: Dataset({
        features: ['image', 'label'],
        num_rows: 9469
    })
    validation: Dataset({
        features: ['image', 'label'],
        num_rows: 3925
    })
})
<train label> 2: 993
<train label> 0: 963
<train label> 3: 858
<train label> 4: 941
<train label> 9: 960
<train label> 7: 931
<train label> 1: 955
<train label> 8: 951
<train label> 6: 961
<train label> 5: 956
<test label> 2: 357
<test label> 0: 387
<test label> 3: 386
<test label> 4: 409
<test label> 9: 390
<test label> 7: 419
<test label> 1: 395
<test label> 8: 399
<test label> 6: 389
<test label> 5: 394
Epoch [28/500], Train Acc: 71.00%, Train Loss: 0.8536, Val Acc: 75.78%, Val Loss: 0.7158, Test Major Acc: 85.43%, Test Mod Acc: 47.71%, Test Rare Acc: 38.38%,
Epoch [29/500], Train Acc: 72.75%, Train Loss: 0.8317, Val Acc: 75.67%, Val Loss: 0.7651, Test Major Acc: 87.71%, Test Mod Acc: 45.43%, Test Rare Acc: 25.62%,
Epoch [30/500], Train Acc: 72.28%, Train Loss: 0.8392, Val Acc: 76.56%, Val Loss: 0.7779, Test Major Acc: 87.81%, Test Mod Acc: 49.14%, Test Rare Acc: 26.00%,
Epoch [31/500], Train Acc: 72.89%, Train Loss: 0.8030, Val Acc: 77.44%, Val Loss: 0.7093, Test Major Acc: 89.52%, Test Mod Acc: 48.86%, Test Rare Acc: 27.33%,
Epoch [32/500], Train Acc: 73.11%, Train Loss: 0.8011, Val Acc: 78.22%, Val Loss: 0.6809, Test Major Acc: 87.43%, Test Mod Acc: 50.00%, Test Rare Acc: 34.76%,
Epoch [33/500], Train Acc: 72.75%, Train Loss: 0.7965, Val Acc: 79.56%, Val Loss: 0.6368, Test Major Acc: 89.90%, Test Mod Acc: 47.24%, Test Rare Acc: 31.71%,
Epoch [34/500], Train Acc: 72.64%, Train Loss: 0.7923, Val Acc: 78.56%, Val Loss: 0.7096, Test Major Acc: 84.19%, Test Mod Acc: 48.00%, Test Rare Acc: 34.38%,
Epoch [35/500], Train Acc: 72.97%, Train Loss: 0.7892, Val Acc: 78.33%, Val Loss: 0.6696, Test Major Acc: 86.38%, Test Mod Acc: 45.52%, Test Rare Acc: 41.62%,
Epoch [36/500], Train Acc: 72.17%, Train Loss: 0.8095, Val Acc: 75.11%, Val Loss: 0.7448, Test Major Acc: 87.71%, Test Mod Acc: 42.00%, Test Rare Acc: 42.00%,
Epoch [37/500], Train Acc: 74.17%, Train Loss: 0.7620, Val Acc: 79.56%, Val Loss: 0.6605, Test Major Acc: 88.10%, Test Mod Acc: 47.71%, Test Rare Acc: 33.33%,
Epoch [38/500], Train Acc: 73.89%, Train Loss: 0.7737, Val Acc: 78.89%, Val Loss: 0.6883, Test Major Acc: 88.10%, Test Mod Acc: 50.57%, Test Rare Acc: 31.52%,
Epoch [39/500], Train Acc: 74.81%, Train Loss: 0.7545, Val Acc: 79.56%, Val Loss: 0.6648, Test Major Acc: 88.48%, Test Mod Acc: 50.76%, Test Rare Acc: 40.19%,
Epoch [40/500], Train Acc: 75.17%, Train Loss: 0.7396, Val Acc: 79.89%, Val Loss: 0.6110, Test Major Acc: 89.24%, Test Mod Acc: 50.57%, Test Rare Acc: 40.10%,
Epoch [41/500], Train Acc: 75.06%, Train Loss: 0.7398, Val Acc: 78.89%, Val Loss: 0.6616, Test Major Acc: 86.00%, Test Mod Acc: 52.86%, Test Rare Acc: 30.57%,
Epoch [42/500], Train Acc: 75.89%, Train Loss: 0.7304, Val Acc: 78.22%, Val Loss: 0.7289, Test Major Acc: 85.71%, Test Mod Acc: 45.05%, Test Rare Acc: 37.81%,
Epoch [43/500], Train Acc: 75.14%, Train Loss: 0.7440, Val Acc: 76.11%, Val Loss: 0.7596, Test Major Acc: 82.19%, Test Mod Acc: 56.19%, Test Rare Acc: 45.81%,
Epoch [44/500], Train Acc: 75.47%, Train Loss: 0.7351, Val Acc: 79.56%, Val Loss: 0.6682, Test Major Acc: 88.38%, Test Mod Acc: 49.33%, Test Rare Acc: 35.14%,
Epoch [45/500], Train Acc: 75.97%, Train Loss: 0.7152, Val Acc: 80.33%, Val Loss: 0.6608, Test Major Acc: 91.52%, Test Mod Acc: 43.81%, Test Rare Acc: 37.05%,
Epoch [46/500], Train Acc: 76.86%, Train Loss: 0.6908, Val Acc: 80.89%, Val Loss: 0.6513, Test Major Acc: 93.14%, Test Mod Acc: 50.29%, Test Rare Acc: 37.71%,
Epoch [47/500], Train Acc: 77.89%, Train Loss: 0.6769, Val Acc: 80.11%, Val Loss: 0.6592, Test Major Acc: 90.29%, Test Mod Acc: 48.00%, Test Rare Acc: 33.05%,
Epoch [48/500], Train Acc: 77.08%, Train Loss: 0.6771, Val Acc: 81.56%, Val Loss: 0.6382, Test Major Acc: 91.71%, Test Mod Acc: 48.00%, Test Rare Acc: 49.33%,
Epoch [49/500], Train Acc: 77.25%, Train Loss: 0.6793, Val Acc: 80.44%, Val Loss: 0.6709, Test Major Acc: 89.62%, Test Mod Acc: 43.14%, Test Rare Acc: 32.38%,
Epoch [50/500], Train Acc: 78.03%, Train Loss: 0.6468, Val Acc: 78.33%, Val Loss: 0.6393, Test Major Acc: 89.52%, Test Mod Acc: 52.67%, Test Rare Acc: 35.05%,
